-1.716833552172648825e-01,7.607809487909684976e-02,-1.374642499741293624e-03,2.851492716931748328e-01,-7.164281517192323465e-03,-2.190172201532953819e-02,-3.916585403462521237e-02,8.487788500820322990e-02,2.138549850767702265e-01,2.384555688555730080e-01,8.440241483426182134e-02,-3.468492368873540149e-02,8.752437899725055374e-04,1.123406631136265876e-01,1.592694549856785158e-01,-1.398825870552041217e-01,1.006462631287723952e-01,2.438714516917146191e-01,1.020375134299469772e-01,-3.215515946848085393e-01,-2.655480136174714900e-01,-5.573511644658996761e-02,-2.120236442487305473e-01,-8.657274271595011284e-02,-3.029045720325311830e-01,-8.423059088641507430e-02,7.310795119293299338e-02
8.516848275501972404e-03,-1.588242451228445359e-02,3.936280644917920790e-02,-3.272928486839987716e-02,-2.678538229329042574e-03,-3.112059815396934701e-02,-8.096039109521058208e-02,3.836171844010027171e-02,3.271687856254468230e-01,-8.385160360337781671e-02,9.168995595081007310e-02,-1.399376030892775513e-01,-7.779645351928222985e-02,-5.843053626392345073e-02,1.228381580542294432e-01,1.025123425372148900e-01,-4.758835438476949342e-02,1.880884100085560839e-01,1.433343560174444864e-01,8.185257335846797544e-02,-3.660877148068768933e-02,-1.734697892267793029e-01,-8.465360098780965944e-03,3.074952116764903196e-02,-7.243691339118392414e-02,-1.899557502557981947e-01,-9.836176737669276304e-02
-6.271120067582866553e-02,-1.570663672274670852e-01,1.252908609036020304e-01,8.168295003506649554e-02,4.632157920673945356e-02,1.828217782462950303e-01,1.336844588732886020e-03,-6.659051998328430200e-02,-1.208378328283221809e-01,1.268267901643520441e-02,-1.318701081697745414e-01,-7.412635513832378786e-02,-3.377679290817019869e-02,-1.441000959041470186e-01,-1.007910083533398136e-02,-1.602625198085050329e-01,1.650247998932596327e-01,2.985687004580937498e-01,3.733391475408002341e-02,2.468390453704925533e-02,1.550150082118916528e-01,-1.303803277845075881e-01,2.418888634313326111e-02,-1.066995916676713174e-01,-1.492490878867481184e-02,1.509050354018637297e-01,-7.796120924435678834e-02
1.959879031661663773e-01,-1.788913508482084525e-02,3.907073463618675191e-02,-1.774324786960150002e-01,3.096530060993409883e-01,-3.914653673699298175e-01,-1.003967565431890252e-01,2.621527055033556208e-01,4.170683690327053189e-02,-1.245811973083574969e-01,-1.282607310265728162e-01,6.830015771395253621e-02,2.241267092033947805e-01,-1.845865348728680244e-01,-5.275164472069618360e-02,-3.361544220376358472e-02,3.524571808582004917e-01,-1.441378319065253488e-01,-1.484187324205247550e-02,9.951839911657681115e-02,-3.727825025439807649e-01,-1.246564861435921351e-01,1.136808966151362649e-01,3.003758654034643927e-01,8.715195987047458237e-02,-1.547754918710736727e-01,-4.820172725824762444e-02
-4.685496842313607857e-02,-7.436323134580856420e-02,-3.117156142717255121e-02,-2.792950599302114131e-02,1.801619491985093635e-01,1.188568203804713508e-01,1.071467091154548051e-01,-3.369774128732531265e-02,2.587157220570438648e-02,8.363745959914642425e-02,-2.000464330417185133e-01,-3.003658306589362254e-02,2.849017134847870933e-02,3.619459685206181249e-02,7.361912097727326201e-03,-1.190694486146302022e-01,1.806249776061832901e-02,-2.195616815004063777e-02,-3.902527747986326342e-03,2.164233104977481004e-02,-7.495963881152387098e-02,5.601000565615696369e-02,-1.828239379890783389e-01,9.930443947055421494e-02,-9.573759545827299766e-02,1.342429392362387008e-01,2.580546287041798892e-02
6.716572447013030578e-02,-6.884311179611926623e-02,1.439081235309084272e-01,-2.156988407163279720e-01,-2.747389172631498622e-01,3.036303520392539257e-01,8.297547945201723396e-02,-1.428743105479893527e-01,-9.106484034759705637e-02,-2.528701899324034552e-01,4.384315344388559632e-01,-2.505694629011728791e-01,2.163615735248072824e-01,4.865643537077955078e-02,-1.612987822309373265e-01,-6.740879383879821996e-02,-2.610399599057343645e-01,2.728889349270141595e-01,1.368437500843369958e-01,8.446099987523131292e-02,1.010594256851667233e-01,1.200551128140246171e-01,-1.591464021342941237e-01,1.289634286751768950e-02,-9.575389882264874475e-02,1.142750760870849952e-01,-9.760664020830525645e-02
-1.046426083771557526e-02,9.876757196772859015e-02,6.034749391939779953e-03,4.606846327677795866e-02,4.704452939060334987e-02,1.515589952279952635e-01,3.232373213149096654e-03,5.941482558265599734e-02,3.861483427651867667e-02,-2.567677071616258910e-01,6.322983884846729297e-02,8.274844799319984456e-02,7.076621332459696878e-02,-1.280336577374755758e-01,-3.210258331573500462e-02,-1.586792109945789897e-01,1.954344030903112928e-02,5.066989466652972729e-02,6.086505936126784116e-02,1.145292369623591572e-01,-3.960100636224059972e-02,-1.608314328812607275e-01,6.407398223504451318e-02,1.340435399706882968e-01,2.345147277930487856e-02,-3.962219535499939549e-01,5.738683926961868353e-02
-2.014258283426060420e-02,5.838795050115463264e-02,-2.859939517295328332e-02,-3.997939248359494435e-02,8.284459875559418984e-02,-2.930429804576552971e-02,-1.326224176137798527e-01,5.728575494431596693e-02,-1.235959610424051669e-01,1.074792876792340229e-01,-9.142534078675784714e-02,2.046331835876487593e-01,-5.307172090101804074e-02,1.939305949573057186e-01,8.377046878673061192e-02,1.149266362474648390e-01,3.596140177547457184e-01,-1.132388500268693560e-01,8.716629955084796016e-03,4.480638224288713278e-02,6.403587704936737623e-02,-1.089740681100139635e-01,-1.443745004520473885e-01,-2.614731342571411377e-01,-6.725908385354789631e-02,-1.462187011773274925e-01,-8.687706178058152151e-02
1.080134222309191705e-01,-2.756180953887000240e-01,1.551062132648387826e-01,2.253588509267986095e-01,-1.036983221059892407e-01,1.185993731635996001e-01,-1.212092218014975270e-01,3.107749285521127502e-01,-3.241299036952648843e-02,-2.065779479136031216e-01,-5.462834586054931413e-02,9.888215828784767403e-02,2.814693182950680703e-02,-1.756121330017088311e-01,-9.932205955367415240e-02,-2.201896904434697544e-01,-5.015223520330417545e-02,1.691606619941675438e-01,-1.085757990510664711e-01,2.103361970766414735e-01,-1.822989311400006161e-04,1.178492212216965124e-01,-4.519506924366818446e-01,-4.956401063091328552e-02,2.241245471188727245e-01,3.194457519587263761e-01,-1.323543570748288434e-01
2.368519723474579730e-02,-6.585383040049691550e-02,2.269396600746071968e-01,-5.297850029742477707e-02,-1.113556705645136341e-01,-4.675809254904944590e-02,-2.260390060735157913e-01,1.391235568926352858e-03,2.213477354588338445e-03,-1.133604475234620962e-01,-1.781345795187308512e-03,-2.367808258992119136e-02,6.736036016890235845e-02,-2.072158350978016983e-01,6.584859077047858960e-04,-3.883021741379691361e-02,1.997453480520059721e-01,1.498182809274042626e-01,1.320358656015759857e-01,2.130063520449498177e-02,-1.992140642273649287e-01,1.162558037529268576e-02,7.050745706559610748e-02,-8.588286085734991859e-02,7.202078672200358522e-02,2.793431535835576573e-01,-6.540351245193976037e-02
-3.677814274392760541e-01,5.423273696625603435e-01,5.106809620530119442e-01,1.666934292590290315e-02,-2.084582026759957407e-01,-3.750795534101874495e-01,-4.029169556125037494e-02,4.522161736254262099e-01,3.630600264636787283e-02,1.713100293636912394e-02,-5.290592570900166935e-02,-2.699983437874426406e-01,-1.577058458443191535e-01,5.895989579093621064e-03,8.974305208158082914e-02,-5.557539933734276794e-01,2.143114804539992535e-01,3.618730687710539629e-01,2.998703144204081239e-01,1.797134743280059399e-01,4.555960006082969416e-02,-1.608447987685618086e-01,-4.533635616909441612e-01,2.888681601091115381e-01,-1.302485713305640003e-01,2.305034937998685918e-01,-5.304100148669727011e-01
2.778619043740188435e-02,2.668496452413792602e-02,-2.463418408612488494e-02,-1.257075276917372919e-01,-1.227841427983241557e-01,6.491862151062711105e-03,-3.230673978938130575e-01,1.393042963216594571e-02,1.454456588427976982e-01,4.965522430378806196e-02,-1.016351519185294539e-01,1.359848438195055964e-01,-2.183459932077151944e-01,-1.326349531039615059e-01,-2.188975090921925493e-01,9.294140973063604039e-02,-2.831123559021579417e-01,1.605094406956595887e-01,2.764491121853496214e-01,6.121400551902130005e-02,1.440936001625295060e-01,4.540028409400492793e-01,2.826394413990637039e-02,-3.887359597587804472e-01,3.951576914661427686e-01,6.450301895371055028e-02,-1.470397231007389838e-01
5.886519043998103551e-02,2.822581734702025447e-01,-2.763314590122479750e-03,-4.220403750263803655e-01,-2.806012048770611389e-01,-4.192918193868795385e-01,1.298886776918983799e-01,-2.189243980219316710e-01,1.365832435109876342e-01,-1.915727283690553950e-01,2.764059452135249617e-01,1.783453866326741299e-01,-2.444691093183621877e-01,6.886157576297669003e-02,-9.625240247408717309e-02,4.655930020259246294e-01,5.679814579399498908e-03,-2.227030057233490012e-01,-1.826079178000531156e-01,-2.463593888976746693e-01,5.712216582978236756e-01,7.522316785402889672e-02,-2.383826527629438474e-01,2.065027044376373244e-02,2.611744807698138104e-01,4.946010748264212942e-01,-2.122295436231108889e-01
1.512578058295575290e-01,2.169345885396219836e-02,1.913717678989548809e-01,3.602394768256506619e-01,-3.226404749142393613e-01,-8.757562786317175940e-02,9.447545654247377356e-02,-5.959987284087955861e-02,2.223178255871029532e-02,5.417325023918936888e-03,2.284617541688823694e-01,-2.201013233787062484e-01,-3.798389722102918364e-03,-5.304962193797017889e-02,3.084697341067242915e-01,3.601956294700541239e-01,-2.388522344584109725e-01,3.670382683096342635e-01,-9.076244552294407408e-02,1.382148637015166437e-01,-1.608004912945197040e-01,-2.809948344338734638e-01,-2.334226744601110015e-01,-2.392232032255482144e-01,-4.835447548252564953e-01,3.858154942072005711e-01,-2.325042077007718755e-01
8.546459121992680541e-02,-1.557256833269189955e-01,1.348840514395305556e-01,-2.975480851555649120e-01,7.400365213219635419e-02,9.671914937595182948e-02,1.663138764772430778e-01,-4.268520231438185375e-01,3.739300685760857390e-01,-1.509606517650539381e-01,3.254132126665541525e-01,-1.779843335901848678e-01,-1.587336702506786656e-01,7.702269216087143100e-02,-2.336648477818049352e-01,2.103813529688527695e-01,-1.104669418967226674e-02,3.127755819527968523e-02,-1.148642676535987089e-01,1.523291627540155901e-01,-1.655809683500184537e-01,2.962637139495010175e-01,-3.675120985212951968e-02,1.093834299691662515e-01,-6.498439731354106741e-02,-2.187843643366743293e-02,-1.077105645632352726e-01
5.216200215896186348e-02,7.558455076051372179e-02,3.381512322906793377e-01,3.736420987230671537e-02,-1.094115234077604748e-01,1.206460104276206313e-01,-2.536616370558445466e-01,-9.028789052173666341e-02,1.757326327003269073e-01,-4.357971194660310160e-02,-3.968012220451364730e-02,-1.106075495822044646e-01,-1.850010288755835619e-01,-1.436555515040076614e-01,-1.729267669145164166e-01,2.993305372594387004e-01,-3.463145420904449323e-01,1.371395878741574759e-01,-6.928186085817156226e-02,1.124715935934683109e-01,9.181340087755882062e-02,2.701407455298076021e-01,1.078362297907398404e-01,2.715201003328233109e-01,-3.580763293890288357e-01,-3.738699274981645976e-02,-1.731892400401100485e-01
9.035833812329770176e-02,8.870198190907030433e-02,-8.748685791741173112e-02,-1.092258408013081772e-01,-1.547018426651372569e-01,1.535908295867182858e-03,1.499121065753617754e-01,-1.040942425468438688e-02,2.726692864694692242e-02,-3.301228831359496324e-02,-5.848973929933615201e-02,-6.424249926385160181e-02,1.126538803978961861e-01,1.920912018286431155e-01,-3.293971506272376504e-02,5.272483522349800250e-02,-1.825864237350668662e-01,6.113961106595608430e-03,-7.035836790912608149e-03,2.481447102410455630e-02,-3.464220109909776912e-02,1.345147402524485558e-01,-8.378921422938100105e-02,2.583488798422087229e-03,6.667073647257716618e-02,-1.422344224175500216e-01,3.308909874090967818e-02
7.428555641350169381e-02,-2.003501990118441156e-01,-2.440463765673851204e-01,8.164725537563216617e-02,1.432804903323247891e-01,1.846142107331302795e-01,9.055731462438583457e-02,1.998693295346562829e-02,-1.400891549431821370e-01,2.572389841696547108e-02,-6.095682825529710747e-02,1.807022396220157312e-01,-6.265324117527298897e-02,-1.609770255351604951e-01,-3.878123733062937561e-01,3.391362631855649162e-03,1.069517802390216599e-01,-8.955574914017017107e-02,-1.042145302982749044e-01,9.402891419367377657e-02,8.929191971974094477e-02,1.232960035108834757e-01,-1.261718893594939994e-01,1.087778623802995587e-01,1.248126039638522838e-01,3.712742249016594970e-02,1.133337082095739606e-01
5.451288833733620651e-03,-1.843231425105177068e-01,1.044470875895159301e-01,5.711288995763050269e-02,-4.363704627660131008e-01,-2.400925321218138619e-01,1.324940034008658396e-01,-1.228214747345122149e-01,-3.366193563283731982e-01,2.044732368166619629e-01,1.763733715061497342e-01,2.119788542898091710e-01,6.325850743445966817e-02,1.130530689915736214e-01,8.912274726870969555e-02,-2.445831731942514353e-01,2.450101695011884795e-01,-8.385949514856175235e-02,1.355558769795098539e-01,1.952265713414511883e-01,-4.919934579185324813e-02,-3.784624447142271864e-01,-5.922917574532338136e-02,9.164879936752934331e-02,1.833026748270397133e-01,-2.598264500241881728e-02,9.692531796487234563e-02
4.868081562013388403e-02,2.895840685068502840e-02,-3.258780680817636166e-01,-4.127410036874763766e-02,7.688841831569133076e-03,9.810054602210345476e-02,-1.560109018404923741e-02,-3.193414013644139959e-02,-7.888128372697116031e-02,3.357882553271548387e-01,-2.260857628868530311e-01,-1.073541008764499621e-01,1.499575167900938644e-01,5.466209626937040128e-03,-1.541299799754088651e-01,3.227499768101779049e-02,2.838910889634044254e-01,-1.443149246057877366e-01,1.489710889010246175e-01,9.185435949444582804e-02,-6.324066785107790301e-02,3.867834075160326290e-01,-2.645366591925502053e-01,-3.384531384404516063e-01,3.718560659419589132e-01,-3.918942888931318258e-01,2.056258335448833963e-01
-1.636460001515644413e-01,1.258528760638239763e-01,1.881491946304660601e-01,-1.862168953685534312e-01,-7.454642410483915127e-02,-7.573441976726733027e-02,-1.336192949120737217e-01,1.807471124384208913e-02,2.617971322449000882e-01,1.598932619017387480e-01,1.921585357522719306e-01,1.000989261480771247e-01,-5.811850170820682601e-03,-1.768354801238544716e-01,-1.424162890102149970e-01,2.079111001148065407e-01,-6.648050613957630361e-02,1.940754960454073655e-02,4.259351170411422582e-02,5.618080189597479679e-02,-1.361288748556183648e-01,4.754506595919601869e-02,-1.294415593424081967e-01,5.223868871117651885e-02,-2.400180107858541356e-01,-2.270796048074831888e-02,7.837302236721246929e-02
-9.163103809069495995e-03,6.269531311673670615e-02,-2.647736654350523605e-02,-1.073181034781718890e-01,5.627445031206317061e-02,-9.108826906042132368e-03,-1.095633809406115072e-01,2.780571535265911887e-02,9.858412772038799288e-02,3.182917118640096743e-01,1.917781566598020238e-01,2.077011320807412298e-01,-1.518060491260645184e-01,-2.511502220045411793e-01,-1.574268015034084589e-02,1.604116895458155001e-01,-1.936593824693268739e-01,-7.466870867483606233e-02,2.759838157810713677e-02,-2.053102949888206130e-01,-1.154904575621290425e-01,-3.152307370309082035e-01,-1.378147843503639003e-01,2.608213223488721755e-01,-1.118700360196177301e-02,2.018949136136835576e-01,9.784957036103233974e-02
1.437725310259716296e-02,-2.748009739862760075e-03,-1.708368319064308138e-01,2.971220666520426809e-02,2.339302352564148063e-02,-1.684295360064174893e-02,5.435795145638966375e-02,8.379017678433232919e-02,-8.792664028969461587e-02,-5.564241961004515180e-02,-1.175056673255764489e-01,-6.981394325723143043e-03,4.073085405445775464e-02,1.513578352467601779e-03,-1.180122339930422398e-01,-4.449367859798360192e-02,1.738964166927574329e-01,-1.274658610520041924e-01,4.005816381231433465e-02,-4.944845900567034630e-02,-5.119265211186986575e-02,4.237990274629926946e-02,9.418693529143529197e-02,-1.208095444695657383e-02,3.558048788497938236e-02,1.317475731425258589e-01,5.526286438666497963e-02
-2.870145595296596519e-01,1.437268753032336643e-01,1.610070606559403095e-01,6.584277607871140414e-02,-5.181590935783634416e-02,-1.208638233881291907e-01,2.342403254444979377e-01,3.673037824274682367e-02,-2.655927566722353084e-01,-2.448337526857351509e-01,-1.379656780419480366e-01,4.574752212151651787e-02,-1.496969785541910070e-01,-2.147116864215488086e-01,6.675055442149030460e-02,1.821731192619494566e-01,6.307981571608529958e-02,-2.665906666581496776e-01,2.332865395630333016e-01,1.150320121363375830e-01,4.219366514820374614e-02,-7.504468916382260602e-02,2.113015307729376457e-01,1.864549568787032263e-01,1.908751375208614376e-01,-1.247963776612731474e-01,-6.230500139536202658e-02
-6.249645045248813230e-03,-2.421329627641078952e-01,-8.637612190310584026e-02,3.025357742869433930e-01,3.500240868831079322e-01,4.441029648017062043e-02,1.415351435644934264e-01,1.038558484504587681e-01,1.206857210878389819e-01,-1.013186133104125031e-01,-5.752783976126723403e-02,-2.465874423620502409e-01,1.813034589953791131e-01,-9.633767131520873384e-02,8.961487506463788888e-02,-3.220739414251525545e-01,4.116771344408304834e-01,-2.265835961425647083e-01,-2.261163320358330064e-01,2.591985923972431882e-01,-5.550827308781672853e-01,-2.160726711592659277e-01,2.082343632968267910e-01,-9.177517655570240074e-02,9.923802315876326108e-02,-2.122336694374940269e-01,3.541532245987858984e-01
